,test_accuracy,test_loss,train_loss
1936,0.6636718749999999,152.8516316986085,151.57914474487296
1937,0.6381640625000005,152.97908798217773,151.6420140075683
1938,0.6545703125000002,152.9395540618896,151.60822837829585
1939,0.6642968749999996,152.82671089172374,151.5855836486816
1940,0.6735156249999997,152.80530792236317,151.58877777099602
1941,0.6780078124999996,152.8188652801513,151.57116760253908
1942,0.6594531249999996,152.87830085754388,151.59892913818365
1943,0.6440234375,152.95593948364262,151.62395240783695
1944,0.6658593749999996,152.87431800842296,151.5792353057861
1945,0.6791796875000002,152.79287727355953,151.58134765625005
1946,0.6585546875000005,152.91787452697756,151.61156097412103
1947,0.6708984374999997,152.8059649658202,151.57953834533694
1948,0.6666406250000002,152.8487043762207,151.58346427917485
1949,0.6837109374999997,152.75283782958985,151.55977722167967
1950,0.6793359375000003,152.794934616089,151.57711242675782
1951,0.6789843749999999,152.7842800903321,151.571556930542
1952,0.6653515625000003,152.84303588867192,151.59084175109868
1953,0.6514062499999999,152.8862065124512,151.5960485839843
1954,0.6594531250000003,152.85428161621095,151.59047927856452
1955,0.6726953124999999,152.8145353698731,151.5807127380371
1956,0.6566015624999997,152.88452926635753,151.58643241882325
1957,0.6659765624999999,152.8742995452882,151.5929336547852
1958,0.6292968749999999,153.03578285217293,151.64117004394535
1959,0.6727734375,152.7953890228273,151.58356170654295
1960,0.6642578125000002,152.88703567504888,151.59219696044934
1961,0.6710546875000001,152.8264813232422,151.58091156005864
1962,0.6458593749999999,153.0084828948975,151.6280620574951
1963,0.6797656250000002,152.75960350036624,151.57179862976082
1964,0.6703125000000003,152.8251137542725,151.59014083862303
1965,0.6686328125000003,152.823148651123,151.5866918945313
1966,0.6651953124999999,152.85973205566404,151.5906044769288
1967,0.6759765625000003,152.78465057373057,151.56160705566413
1968,0.6671484374999999,152.87361450195309,151.58698081970218
1969,0.6735546875,152.80684135437005,151.57839302062996
1970,0.6643749999999998,152.86658241271977,151.5985453796387
1971,0.6218750000000001,153.11817321777343,151.65189102172843
1972,0.6775390625000002,152.795869216919,151.5619379425049
1973,0.6834765625000002,152.74593147277835,151.5700429534913
1974,0.652578125,152.8784604644776,151.60158660888672
1975,0.6638671874999997,152.87652717590322,151.5886066436768
1976,0.6746874999999998,152.7928997039795,151.5822026062011
1977,0.6683984375000003,152.81493621826175,151.58980987548836
1978,0.6589843750000004,152.91012405395506,151.5923162078858
1979,0.6629687499999999,152.83168968200678,151.58810966491703
1980,0.6773828125000004,152.77945686340334,151.568173751831
1981,0.6714453124999998,152.85537322998056,151.5813463592529
1982,0.6557031250000004,152.87084892272946,151.60740806579594
1983,0.6622265624999999,152.93301818847658,151.58734649658194
1984,0.6622265624999998,152.901771621704,151.5991979980469
1985,0.6544140625000002,152.94637550354003,151.59625869750977
1986,0.6635937499999998,152.88275512695313,151.58885467529302
1987,0.6709375000000004,152.8356271362304,151.57957969665514
1988,0.6648437500000004,152.88760269165036,151.5850431823731
1989,0.6679296875000001,152.81526550292972,151.5947366333007
1990,0.6598437499999997,152.8269623565674,151.60044357299802
1991,0.6698828125000001,152.84923728942866,151.58586380004886
1992,0.6596093749999998,152.91108741760246,151.61033004760745
1993,0.6600000000000001,152.87718498229987,151.59849769592293
1994,0.6577734374999997,152.8649819183349,151.60043228149416
1995,0.6444531250000004,152.9340351867676,151.6116705322266
1996,0.6689453125000006,152.84102363586416,151.5838800048828
1997,0.6734375,152.76672409057622,151.57581527709974
1998,0.6610546875000004,152.8616407775878,151.5924865722656
1999,0.6540625000000001,152.90417358398443,151.60788131713858
2000,0.678046875,152.76737991333013,151.57377746582029
2001,0.6688671875000003,152.79508995056153,151.58142105102544
2002,0.658515625,152.84999969482436,151.6010702514648
2003,0.6580859375000001,152.869394607544,151.59575942993163
2004,0.6681249999999996,152.8529162597657,151.5803109741211
2005,0.6712890625000006,152.81326087951655,151.57975250244147
2006,0.684375,152.73632164001455,151.54896522521975
2007,0.6709765624999996,152.78676086425787,151.59344566345203
2008,0.65921875,152.87525306701664,151.59297058105466
2009,0.675078125,152.7928482818604,151.57546470642092
2010,0.6648437499999998,152.83578582763676,151.6006558227539
2011,0.6621093750000001,152.86732757568365,151.59023406982433
2012,0.6810546874999999,152.77937980651853,151.5690364074707
2013,0.6838671875000001,152.7713882446288,151.55914840698233
2014,0.6686718749999994,152.84602409362793,151.59204475402836
2015,0.6694140624999997,152.78963546752937,151.57923477172858
2016,0.6583203125000002,152.89282890319825,151.59481063842773
2017,0.6827734374999999,152.73000732421883,151.56525993347176
2018,0.6675781249999997,152.84709251403805,151.58458580017094
2019,0.6662500000000003,152.76807182312007,151.58529785156256
2020,0.6643359374999999,152.88652557373055,151.59015762329102
2021,0.6742187499999996,152.80026504516596,151.57013969421388
2022,0.6732812499999997,152.7920984649659,151.57055595397946
2023,0.6687109375000003,152.85062957763668,151.58711051940915
2024,0.6668750000000006,152.81061195373536,151.58724281311035
2025,0.6792187500000003,152.79621414184564,151.57001449584965
2026,0.6558203125000002,152.90015449523926,151.60302482604976
2027,0.663671875,152.8735206604004,151.6008166503906
2028,0.6714062500000005,152.80612556457524,151.5783515167236
2029,0.6486718750000001,152.90912155151366,151.61784934997556
2030,0.6793749999999998,152.7573337554932,151.5665979003906
2031,0.6605859374999997,152.8926759338378,151.60348358154303
2032,0.6630078125000001,152.88726646423345,151.59858879089364
2033,0.6736328125000004,152.80209922790525,151.58252136230462
2034,0.6831249999999999,152.73193321228027,151.560092086792
2035,0.6621093749999998,152.8627912139892,151.5900647735595
2036,0.6774218750000002,152.81256278991683,151.5682222747802
2037,0.6862109374999994,152.74471961975098,151.5565648651123
2038,0.6628906249999998,152.85994453430177,151.5924797821045
2039,0.6700781250000005,152.82313095092772,151.5947557830811
2040,0.6719140624999997,152.8286653137207,151.57470359802252
2041,0.6530078125000002,152.91346923828124,151.6032519531249
2042,0.6734375000000006,152.80475486755373,151.58919944763184
2043,0.6733984375,152.8029238128662,151.57605941772465
2044,0.6638671875000002,152.87044250488273,151.59893280029303
2045,0.6699609374999999,152.8409313964843,151.5759555816652
2046,0.6749609375,152.81224784851065,151.57371147155766
2047,0.6655859375000002,152.85385513305658,151.57954452514653
2048,0.6717578125000006,152.7988792419433,151.5916727447509
2049,0.669140625,152.80250572204582,151.57593681335453
2050,0.646328125,152.95608253479,151.62485374450685
2051,0.6639843750000001,152.85690032958988,151.5912125396728
2052,0.6570312499999997,152.8717046356201,151.5958654022217
2053,0.6834375000000006,152.78162086486813,151.56285057067862
2054,0.6826171874999994,152.75416793823234,151.56280830383298
2055,0.6660546875000002,152.82550903320313,151.58782852172837
2056,0.6517578125000002,152.92583358764657,151.6174700927734
2057,0.6673046874999998,152.88262237548838,151.58577651977544
2058,0.6841015624999998,152.75279396057124,151.56490554809562
2059,0.6416015625,152.98080261230476,151.62701232910158
2060,0.6733593750000005,152.77224227905276,151.59115028381348
2061,0.6737890625000001,152.78739555358877,151.57773155212394
2062,0.6504296874999997,152.912180709839,151.6088418579102
2063,0.6525000000000001,152.9288108825684,151.6134481048585
2064,0.6731640624999997,152.83425628662098,151.5846069335938
2065,0.6830078124999995,152.75494964599608,151.56557968139646
2066,0.6862499999999997,152.7328514862061,151.55318870544443
2067,0.6675781249999999,152.8506049346923,151.58181457519538
2068,0.6655468749999999,152.81094314575208,151.5863926696777
2069,0.6641406249999997,152.87911781311044,151.586280593872
2070,0.6571875,152.89628952026376,151.60690330505378
2071,0.6578906250000001,152.89837898254402,151.60606262207025
2072,0.6863671875000001,152.74919631958008,151.5655517578124
2073,0.6845312500000003,152.73754119873058,151.5564752960206
2074,0.6626171874999999,152.87734161376963,151.5945722198487
2075,0.6766015625000004,152.82221450805667,151.58381637573243
2076,0.6807031250000004,152.73815963745116,151.5691699218749
2077,0.6708984375000001,152.8459036254882,151.58488983154282
2078,0.6414453124999997,152.97017204284668,151.6220352935791
2079,0.6752734374999999,152.79277160644526,151.57328414917
2080,0.6660156250000002,152.84129554748537,151.59657058715825
2081,0.6564453124999995,152.86595703125,151.59655082702633
2082,0.6794140624999998,152.80201591491695,151.57045799255374
2083,0.6602343750000002,152.85283584594734,151.59184669494624
2084,0.6632421875,152.86239036560067,151.5879920196534
2085,0.6796874999999996,152.75026481628424,151.55418983459475
2086,0.6672265625,152.8325553894043,151.58290428161612
2087,0.6515234375000003,152.90924293518069,151.6108493041993
2088,0.6748828124999998,152.83791328430172,151.57828910827644
2089,0.6942578124999995,152.70166419982903,151.55635025024407
2090,0.6738281250000001,152.80900726318362,151.5726107788086
2091,0.650546875,152.90828369140624,151.60561637878422
2092,0.6621874999999998,152.84060295104982,151.59673263549803
2093,0.6821875000000002,152.73561874389645,151.55305435180662
2094,0.6755078124999996,152.76767929077153,151.56842247009277
2095,0.6566796875000004,152.89047286987304,151.59398780822747
2096,0.6733984375000002,152.78726409912116,151.57951911926259
2097,0.651796875,152.90550918579103,151.6219734954834
2098,0.6688671874999995,152.8325945281981,151.5792523956299
2099,0.6656250000000001,152.8603985595703,151.5786501312256
2100,0.6527343750000001,152.9118769073487,151.61513687133788
2101,0.6602343750000003,152.88031768798828,151.59831115722656
2102,0.6857421875,152.73866691589348,151.54897918701175
2103,0.6871484374999997,152.75481994628905,151.55524398803712
2104,0.6887109374999995,152.7199700164795,151.5514012145996
2105,0.6493359375000004,152.94137481689458,151.61895652770997
2106,0.6630078125000001,152.89523902893058,151.58715728759765
2107,0.6809374999999996,152.790485610962,151.56230522155764
2108,0.6776953125000003,152.755406036377,151.56212677001946
2109,0.6542968749999997,152.90431854248038,151.60521095275882
2110,0.6616796875000001,152.8858884429932,151.59958755493156
2111,0.6712499999999997,152.79396507263186,151.58454200744623
2112,0.6676562499999997,152.81948364257818,151.592741241455
2113,0.6777734374999995,152.7819706726075,151.5717722320557
2114,0.6828124999999997,152.75892387390144,151.55804145812988
2115,0.6667187500000004,152.84095535278334,151.56543884277335
2116,0.6738281249999999,152.77502479553218,151.57983879089358
2117,0.662734375,152.86256736755362,151.59310668945312
2118,0.6832812500000004,152.7493467712403,151.55607414245603
2119,0.6598828125000005,152.84100387573244,151.60616592407226
2120,0.6376953124999999,152.95787719726556,151.6343167877197
2121,0.6572265625000001,152.8767212677002,151.6010417938233
2122,0.6651953125,152.85285507202158,151.60091156005862
2123,0.6750000000000004,152.77543479919436,151.56307159423835
2124,0.6581249999999996,152.84938240051264,151.60125907897958
2125,0.6681640625,152.84366630554203,151.57356376647948
2126,0.6751171875000002,152.8011330413818,151.57441993713374
2127,0.6677734374999997,152.8374465942383,151.58459617614736
2128,0.6623046875,152.86813705444322,151.5976572418213
2129,0.6490234375,152.9240392303467,151.60297615051275
2130,0.6890234374999997,152.75324302673346,151.5592682647705
2131,0.6586718750000002,152.90156036376948,151.59906669616714
2132,0.6626171874999999,152.82001152038578,151.59111518859856
2133,0.6598828125,152.88539367675784,151.6006159973145
2134,0.6820312500000001,152.77650566101084,151.56283584594726
2135,0.6782812500000001,152.74311317443846,151.56743476867678
2136,0.6709765625000004,152.77969291687018,151.57509475708002
2137,0.6730859374999998,152.80451850891112,151.57835105895995
2138,0.6763281250000002,152.82930770874037,151.57053054809563
2139,0.6730859374999998,152.80155601501454,151.58060935974123
2140,0.6676171874999998,152.83327384948737,151.5927366638184
2141,0.6814062500000001,152.79684600830078,151.56406822204593
2142,0.6674218750000002,152.81173484802252,151.59648056030278
2143,0.6563281250000003,152.89989318847663,151.60209686279296
2144,0.6394531249999998,152.99479965209966,151.6298606872559
2145,0.6714062500000004,152.77349662780762,151.58176116943363
2146,0.6794921875000002,152.78920738220225,151.57765243530275
2147,0.6708984375000004,152.84094375610354,151.58588462829584
2148,0.6549999999999998,152.9089520263672,151.611812133789
2149,0.6777343749999999,152.83962577819815,151.57225013732912
2150,0.6821875000000004,152.74399032592783,151.55827796936035
2151,0.6895703125,152.73894203186032,151.54739875793467
2152,0.6653515624999997,152.81423149108883,151.58226982116693
2153,0.651953125,152.94178764343263,151.60508056640626
2154,0.6675781249999999,152.81080642700206,151.592866897583
2155,0.6626953124999999,152.838405380249,151.58861381530767
2156,0.6757421874999999,152.7856312561035,151.577788772583
2157,0.6805078125000003,152.73522956848154,151.56750984191902
2158,0.6805468750000003,152.75738586425777,151.5730020904541
2159,0.6690234375,152.82356071472168,151.58437225341802
2160,0.6801562500000005,152.79209037780763,151.56715240478525
2161,0.6701562500000005,152.840348739624,151.57594139099126
2162,0.6880859375,152.7652983856201,151.56056144714358
2163,0.6667578125,152.85207267761234,151.57810668945305
2164,0.6553125000000001,152.88715408325191,151.59819656372076
2165,0.671171875,152.80897079467778,151.58567039489742
2166,0.6725000000000005,152.7534445190429,151.5764360809327
2167,0.6847656249999999,152.733452682495,151.55907333374032
2168,0.6798046875000003,152.77731292724604,151.57057281494133
2169,0.6761328125000001,152.7728372192383,151.57655380249017
2170,0.6844140625,152.7609751129151,151.56675506591796
2171,0.6700390625000002,152.83268272399903,151.58050498962405
2172,0.6805859375000003,152.74759979248043,151.56767639160157
2173,0.6805468750000002,152.8125154113769,151.57329414367672
2174,0.6832421875,152.73201919555666,151.56155601501482
2175,0.6819140625,152.79079055786127,151.56515365600595
2176,0.6895703125000002,152.70699378967285,151.56211875915534
